Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
354.099975585938 	0.33779975699872 	354.099975585938 	22.861512185144 	
354.199981689453 	0.338899909398606 	354.199981689453 	22.8612007223071 	
354.299987792969 	0.339700141048525 	354.299987792969 	22.8608892637632 	
354.399993896484 	0.336800428580318 	354.399993896484 	22.8605778095122 	
354.5 	0.334999971386424 	354.5 	22.8602663595543 	
354.599975585938 	0.334699971390364 	354.599975585938 	22.8599550089286 	
354.699981689453 	0.332200480745087 	354.699981689453 	22.8596435675553 	
354.799987792969 	0.329600496672356 	354.799987792969 	22.8593321304751 	
354.899993896484 	0.327400330730597 	354.899993896484 	22.8590206976878 	
355 	0.325600028987537 	355 	22.8587092691935 	
355.099975585938 	0.32699983052953 	355.099975585938 	22.8583979400249 	
355.199981689453 	0.326900009345991 	355.199981689453 	22.8580865201153 	
355.299987792969 	0.32650045909395 	355.299987792969 	22.8577751044987 	
355.399993896484 	0.327700379177259 	355.399993896484 	22.8574636931751 	
355.5 	0.331899995802814 	355.5 	22.8571522861445 	
355.599975585938 	0.335599813934095 	355.599975585938 	22.856840978433 	
355.699981689453 	0.330000303645647 	355.699981689453 	22.8565295799871 	
355.799987792969 	0.323200498383812 	355.799987792969 	22.8562181858341 	
355.899993896484 	0.320100444889249 	355.899993896484 	22.8559067959742 	
356 	0.318299971098895 	356 	22.8555954104072 	
356.099975585938 	0.318900143145584 	356.099975585938 	22.8552841241528 	
356.199981689453 	0.31939913424867 	356.199981689453 	22.8549727471705 	
356.299987792969 	0.320399052616267 	356.299987792969 	22.8546613744813 	
356.399993896484 	0.319300161740102 	356.399993896484 	22.854350006085 	
356.5 	0.317499975484679 	356.5 	22.8540386419817 	
356.599975585938 	0.307500726314174 	356.599975585938 	22.8537273771844 	
356.699981689453 	0.279100632855261 	356.699981689453 	22.8534160216658 	
356.799987792969 	0.264396193597349 	356.799987792969 	22.8531046704402 	
356.899993896484 	0.281289262675273 	356.899993896484 	22.8527933235076 	
357 	0.302699998090247 	357 	22.8524819808679 	
357.099975585938 	0.317292361447471 	357.099975585938 	22.8521707375278 	
357.199981689453 	0.317193667218817 	357.199981689453 	22.8518594034728 	
357.299987792969 	0.315893903156393 	357.299987792969 	22.8515480737108 	
357.399993896484 	0.322193503758172 	357.399993896484 	22.8512367482419 	
357.5 	0.326800047299912 	357.5 	22.8509254270659 	
357.599975585938 	0.328595555874927 	357.599975585938 	22.8506142051828 	
357.699981689453 	0.327894972604554 	357.699981689453 	22.8503028925916 	
357.799987792969 	0.327695676609437 	357.799987792969 	22.8499915842933 	
357.899993896484 	0.327595493312401 	357.899993896484 	22.8496802802879 	
358 	0.332300005909929 	358 	22.8493689805756 	
358.099975585938 	0.320994892692397 	358.099975585938 	22.8490577801497 	
358.199981689453 	0.315294230840664 	358.199981689453 	22.8487464890221 	
358.299987792969 	0.296097187991109 	358.299987792969 	22.8484352021874 	
358.399993896484 	0.305088509558118 	358.399993896484 	22.8481239196458 	
358.5 	0.351700051687658 	358.5 	22.8478126413971 	
358.599975585938 	0.355006611251156 	358.599975585938 	22.8475014624283 	
358.699981689453 	0.355812682337273 	358.699981689453 	22.8471901927643 	
358.799987792969 	0.360703735732386 	358.799987792969 	22.8468789273933 	
358.899993896484 	0.37320544776594 	358.899993896484 	22.8465676663153 	
359 	0.37320544776594 	359 	22.8462564095304 	
359.099975585938 	0.38699996928699 	359.099975585938 	22.8459452520186 	
359.199981689453 	0.408199691581103 	359.199981689453 	22.8456340038183 	
359.299987792969 	 	359.299987792969 	22.845322759911 	
359.399993896484 	 	359.399993896484 	22.8450115202967 	
359.5 	 	359.5 	22.8447002849753 	
359.599975585938 	 	359.599975585938 	22.8443891489207 	
359.699981689453 	 	359.699981689453 	22.8440779221841 	
359.799987792969 	 	359.799987792969 	22.8437666997404 	
359.899993896484 	 	359.899993896484 	22.8434554815898 	
360 	 	360 	22.8431442677321 	
360.099975585938 	 	360.099975585938 	22.8431442677321 	
360.199981689453 	 	360.199981689453 	22.9049861424821 	
360.299987792969 	 	360.299987792969 	22.9668261346744 	
360.399993896484 	 	360.399993896484 	23.0286640969373 	
360.5 	 	360.5 	23.0905000154427 	
360.599975585938 	 	360.599975585938 	23.1523150234155 	
360.699981689453 	 	360.699981689453 	23.2141468494323 	
360.799987792969 	 	360.799987792969 	23.2759766301251 	
360.899993896484 	 	360.899993896484 	23.337804365494 	
361 	 	361 	23.3996300498962 	
361.099975585938 	 	361.099975585938 	23.4614348207592 	
361.199981689453 	 	361.199981689453 	23.523256410526 	
361.299987792969 	 	361.299987792969 	23.5850759529592 	
361.399993896484 	 	361.399993896484 	23.6468934480586 	
361.5 	 	361.5 	23.7087088939034 	
361.599975585938 	 	361.599975585938 	23.770503427061 	
361.699981689453 	 	361.699981689453 	23.8323147751393 	
361.799987792969 	-0.128392268565221 	361.799987792969 	23.8941240750258 	
361.899993896484 	-0.0690812545799417 	361.899993896484 	23.9559313267205 	
362 	0.016099985310575 	362 	24.0177365302233 	
362.099975585938 	0.0988083991978783 	362.099975585938 	24.0795208261717 	
362.199981689453 	0.112213393018465 	362.199981689453 	24.1413219339159 	
362.299987792969 	0.159202131839265 	362.299987792969 	24.2031209934682 	
362.399993896484 	0.219104236028215 	362.399993896484 	24.2649180038183 	
362.5 	0.237600057411328 	362.5 	24.3267129621924 	
362.599975585938 	0.261704376789567 	362.599975585938 	24.3884870155455 	
362.699981689453 	0.305801520535169 	362.699981689453 	24.450277876975 	
362.799987792969 	0.32350200824294 	362.799987792969 	24.5120666896195 	
362.899993896484 	0.323306097026943 	362.899993896484 	24.5738534534791 	
363 	0.339600050541776 	363 	24.6356381685537 	
363.099975585938 	0.361101432987198 	363.099975585938 	24.6974019817332 	
363.199981689453 	0.371201626392576 	363.199981689453 	24.7591825998631 	
363.299987792969 	0.372604465483164 	363.299987792969 	24.8209611692082 	
363.399993896484 	0.381900643347763 	363.399993896484 	24.8827376897682 	
363.5 	0.403400026316376 	363.5 	24.9445121615434 	
363.599975585938 	0.411600337214622 	363.599975585938 	25.0062657345491 	
363.699981689453 	0.424000617978891 	363.699981689453 	25.0680361093796 	
363.799987792969 	0.431502079009078 	363.799987792969 	25.1298044354251 	
363.899993896484 	0.43810020789897 	363.899993896484 	25.1915707104298 	
364 	0.453800026698445 	364 	25.253334934096 	
364.099975585938 	0.457800182150095 	364.099975585938 	25.3150782615458 	
364.199981689453 	0.463399735450366 	364.199981689453 	25.3768383871185 	
364.299987792969 	0.461100698277733 	364.299987792969 	25.4385964633316 	
364.399993896484 	0.458702159303357 	364.399993896484 	25.5003524901854 	
364.5 	0.470199960705941 	364.5 	25.5621064676797 	
364.599975585938 	0.472600668523228 	364.599975585938 	25.6238395520843 	
364.699981689453 	0.479600055881747 	364.699981689453 	25.6855894314851 	
364.799987792969 	0.485799572943506 	364.799987792969 	25.7473372615264 	
364.899993896484 	0.489899861142476 	364.899993896484 	25.8090830422082 	
365 	0.490300042340095 	365 	25.8708267735306 	
365.099975585938 	0.497300664137583 	365.099975585938 	25.9325496148901 	
365.199981689453 	0.498900501246681 	365.199981689453 	25.994289248119 	
365.299987792969 	0.502500163267541 	365.299987792969 	26.0560268319884 	
365.399993896484 	0.505700252339011 	365.399993896484 	26.1177623629595 	
365.5 	0.511300004767691 	365.5 	26.179495843193 	
365.599975585938 	0.514599555011955 	365.599975585938 	26.2412084360242 	
365.699981689453 	0.516100187298434 	365.699981689453 	26.3029378170287 	
365.799987792969 	0.524898738476622 	365.799987792969 	26.3646651481058 	
365.899993896484 	0.53019870357457 	365.899993896484 	26.4263904292557 	
366 	0.536599949835363 	366 	26.4881136604783 	
366.099975585938 	0.542398980898724 	366.099975585938 	26.5498160074261 	
366.199981689453 	0.550498879620136 	366.199981689453 	26.6115351394196 	
366.299987792969 	0.558298983571149 	366.299987792969 	26.6732522214858 	
366.399993896484 	0.561699970432528 	366.399993896484 	26.7349672536248 	
366.5 	0.567599977872305 	366.5 	26.7966802358364 	
366.599975585938 	0.575498301121115 	366.599975585938 	26.8583723369009 	
366.699981689453 	0.58279834613495 	366.699981689453 	26.9200812198835 	
366.799987792969 	0.58849859943075 	366.799987792969 	26.9817880520043 	
366.899993896484 	0.590999391552032 	366.899993896484 	27.0434928241009 	
367 	0.597099958798935 	367 	27.105195544866 	
367.099975585938 	0.599299492452701 	367.099975585938 	27.166877386209 	
367.199981689453 	0.601299192043371 	367.199981689453 	27.2285760049288 	
367.299987792969 	0.603399646184698 	367.299987792969 	27.2902725723085 	
367.399993896484 	0.607699226566183 	367.399993896484 	27.3519670883455 	
367.5 	0.61060001563601 	367.5 	27.4136595530368 	
367.599975585938 	0.613699254983658 	367.599975585938 	27.4753311414214 	
367.699981689453 	0.613099226182385 	367.699981689453 	27.5370195040389 	
367.799987792969 	0.613799041933817 	367.799987792969 	27.5987058153021 	
367.899993896484 	0.61489921836619 	367.899993896484 	27.6603900752083 	
368 	0.617800024028838 	368 	27.7220722837545 	
368.099975585938 	0.619699021906854 	368.099975585938 	27.7837336191096 	
368.199981689453 	0.622698990056961 	368.199981689453 	27.8454117255535 	
368.299987792969 	0.624199199672148 	368.299987792969 	27.9070877806289 	
368.399993896484 	0.626899240302009 	368.399993896484 	27.9687617843331 	
368.5 	0.628099979589024 	368.5 	28.0304337366631 	
368.599975585938 	0.63009906348816 	368.599975585938 	28.0920848189174 	
368.699981689453 	0.631198687548022 	368.699981689453 	28.1537526691166 	
368.799987792969 	0.630899515912461 	368.799987792969 	28.2154184679331 	
368.899993896484 	0.633898974032491 	368.899993896484 	28.2770822153641 	
369 	0.635599968332826 	369 	28.3387439114066 	
369.099975585938 	0.637999379727262 	369.099975585938 	28.4003847404891 	
369.199981689453 	0.640399043080834 	369.199981689453 	28.4620423343723 	
369.299987792969 	0.644698855776369 	369.299987792969 	28.5236978768587 	
369.399993896484 	0.647898890299984 	369.399993896484 	28.5853513679452 	
369.5 	0.652799978062831 	369.5 	28.6470028076291 	
369.599975585938 	0.655498734471621 	369.599975585938 	28.7086333834685 	
369.699981689453 	0.657698716160667 	369.699981689453 	28.7702807209647 	
369.799987792969 	0.658998800467089 	369.799987792969 	28.8319260070496 	
369.899993896484 	0.66109874896938 	369.899993896484 	28.8935692417206 	
370 	0.663800008769613 	370 	28.9552104249747 	
370.099975585938 	0.670198990053905 	370.099975585938 	29.0168307474998 	
370.199981689453 	0.674898872184713 	370.199981689453 	29.0784678285376 	
370.299987792969 	0.678698562620411 	370.299987792969 	29.14010285815 	
370.399993896484 	0.682998766133096 	370.399993896484 	29.2017358363342 	
370.5 	0.685700006291881 	370.5 	29.2633667630873 	
370.599975585938 	0.689198693271464 	370.599975585938 	29.324976832227 	
370.699981689453 	0.691298691555858 	370.699981689453 	29.3866036567353 	
370.799987792969 	0.693098759267741 	370.799987792969 	29.4482284298039 	
370.899993896484 	0.69619865493587 	370.899993896484 	29.5098511514301 	
371 	0.697800036996341 	371 	29.5714718216109 	
371.099975585938 	0.699898879429384 	371.099975585938 	29.633071637294 	
371.199981689453 	0.702198483846587 	371.199981689453 	29.6946882052017 	
371.299987792969 	0.703298806569364 	371.299987792969 	29.7563027216554 	
371.399993896484 	0.704198824500054 	371.399993896484 	29.8179151866524 	
371.5 	0.706799965093523 	371.5 	29.8795256001898 	
371.599975585938 	0.70699858264561 	371.599975585938 	29.9411151623451 	
371.699981689453 	0.707198925014382 	371.699981689453 	30.0027214735808 	
371.799987792969 	0.708898840330221 	371.799987792969 	30.0643257333484 	
371.899993896484 	0.711798616786837 	371.899993896484 	30.125927941645 	
372 	0.714600025934487 	372 	30.1875280984678 	
372.099975585938 	0.715598626895371 	372.099975585938 	30.2491074070241 	
372.199981689453 	0.715898899838066 	372.199981689453 	30.3107034615167 	
372.299987792969 	0.717898729129956 	372.299987792969 	30.372297464527 	
372.399993896484 	0.720998849672469 	372.399993896484 	30.433889416052 	
372.5 	0.725300037000125 	372.5 	30.495479316089 	
372.599975585938 	0.728198482513108 	372.599975585938 	30.5570483605869 	
372.699981689453 	0.731098477743217 	372.699981689453 	30.618634144691 	
372.799987792969 	0.733298403545632 	372.799987792969 	30.6802178762736 	
372.899993896484 	0.735498742866184 	372.899993896484 	30.7417995553033 	
373 	0.739000016208593 	373 	30.8033791817489 	
373.099975585938 	0.742998547739262 	373.099975585938 	30.8649379650547 	
373.199981689453 	0.745398612401914 	373.199981689453 	30.9265134868641 	
373.299987792969 	0.748598713300453 	373.299987792969 	30.9880869559952 	
373.399993896484 	0.751398625561706 	373.399993896484 	31.0496583724165 	
373.5 	0.755300021166477 	373.5 	31.1112277360968 	
373.599975585938 	0.758298708151415 	373.599975585938 	31.1727762596123 	
373.699981689453 	0.762098792452889 	373.699981689453 	31.2343415183427 	
373.799987792969 	0.764898826979334 	373.799987792969 	31.2959047242379 	
373.899993896484 	0.768398603438982 	373.899993896484 	31.3574658772666 	
374 	0.771099965855683 	374 	31.4190249773973 	
374.099975585938 	0.773798894308129 	374.099975585938 	31.4805632403383 	
374.199981689453 	0.777899223132408 	374.199981689453 	31.5421182352054 	
374.299987792969 	0.783398866842617 	374.299987792969 	31.6036711770804 	
374.399993896484 	0.78769886817463 	374.399993896484 	31.665222065932 	
374.5 	0.78990002536375 	374.5 	31.7267709017287 	
374.599975585938 	0.7916991092643 	374.599975585938 	31.7882989033111 	
374.699981689453 	0.791199596595106 	374.699981689453 	31.8498436335306 	
374.799987792969 	0.791999521061371 	374.799987792969 	31.911386310601 	
374.899993896484 	0.792399151225254 	374.899993896484 	31.9729269344911 	
375 	0.793800023267977 	375 	32.0344655051695 	
375.099975585938 	0.796298918528919 	375.099975585938 	32.0959832446093 	
375.199981689453 	0.799399075312976 	375.199981689453 	32.1575177093967 	
375.299987792969 	0.800099493215384 	375.299987792969 	32.2190501208782 	
375.399993896484 	0.800199503704789 	375.399993896484 	32.2805804790225 	
375.5 	0.801699987980101 	375.5 	32.3421087837982 	
375.599975585938 	0.80489891643083 	375.599975585938 	32.4036162603113 	
375.699981689453 	0.806998970598215 	375.699981689453 	32.4651404588823 	
375.799987792969 	0.808999163622502 	375.799987792969 	32.5266626039905 	
375.899993896484 	0.811298995969992 	375.899993896484 	32.5881826956047 	
376 	0.814200020406133 	376 	32.6497007336934 	
376.099975585938 	0.816499173732154 	376.099975585938 	32.7111979464955 	
376.199981689453 	0.815499300380907 	376.199981689453 	32.7727118757784 	
376.299987792969 	0.815899168967007 	376.299987792969 	32.8342237495727 	
376.399993896484 	0.817198984717834 	376.399993896484 	32.8957335693869 	
376.5 	0.818300015256682 	376.5 	32.9572413351809 	
376.599975585938 	0.819899254605843 	376.599975585938 	33.0187282783198 	
376.699981689453 	0.820799486918986 	376.699981689453 	33.08023193658 	
376.799987792969 	0.822999272535526 	376.799987792969 	33.1417335406997 	
376.899993896484 	0.82399929656458 	376.899993896484 	33.203233090639 	
377 	0.827199996561831 	377 	33.2647305863576 	
377.099975585938 	0.828899341580836 	377.099975585938 	33.3262072623549 	
377.199981689453 	0.829799435039604 	377.199981689453 	33.387700650139 	
377.299987792969 	0.831599287030258 	377.299987792969 	33.4491919835823 	
377.399993896484 	0.834299102782097 	377.399993896484 	33.5106812626447 	
377.5 	0.838300077433814 	377.5 	33.5721684872861 	
377.599975585938 	0.841299353021896 	377.599975585938 	33.6336348951401 	
377.699981689453 	0.843599274441658 	377.699981689453 	33.6951180114463 	
