Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
876.599975585938 	348.088201219412 	876.599975585938 	375.370861385053 	
876.700012207031 	348.057700000911 	876.700012207031 	375.354438600132 	
876.799987792969 	348.029400000225 	876.799987792969 	375.338026684171 	
876.899963378906 	348.00049963413 	876.899963378906 	375.32161561685 	
877 	347.970600000219 	877 	375.305195379921 	
877.099975585938 	347.939600061858 	877.099975585938 	375.288786010223 	
877.200012207031 	347.904200000234 	877.200012207031 	375.272367471836 	
877.299987792969 	347.870299999224 	877.299987792969 	375.255959799525 	
877.399963378906 	347.8379001225 	877.399963378906 	375.239552975562 	
877.5 	347.804000000411 	877.5 	375.223136984288 	
877.599975585938 	347.771301159413 	877.599975585938 	375.206731857361 	
877.700012207031 	347.737700000092 	877.700012207031 	375.190317564042 	
877.799987792969 	347.705499999596 	877.799987792969 	375.173914133918 	
877.899963378906 	347.671001280934 	877.899963378906 	375.157511551847 	
878 	347.639700000116 	878 	375.141099804763 	
878.099975585938 	347.606801952483 	878.099975585938 	375.124698919143 	
878.200012207031 	347.576400000191 	878.200012207031 	375.108288869427 	
878.299987792969 	347.54700000009 	878.299987792969 	375.091889680024 	
878.399963378906 	347.517300671112 	878.399963378906 	375.075491338381 	
878.5 	347.484699999884 	878.5 	375.059083834021 	
878.599975585938 	347.452400305043 	878.599975585938 	375.042687188243 	
878.700012207031 	347.424200000023 	878.700012207031 	375.026281380666 	
878.799987792969 	347.409200000442 	878.799987792969 	375.009886430518 	
878.899963378906 	347.395891458786 	878.899963378906 	374.99349232784 	
879 	347.366700000181 	879 	374.977089064738 	
879.099975585938 	347.334399084932 	879.099975585938 	374.960696657338 	
879.200012207031 	347.296100000021 	879.200012207031 	374.944295090433 	
879.299987792969 	347.258899999691 	879.299987792969 	374.927904378078 	
879.399963378906 	347.223299329136 	879.399963378906 	374.911514512898 	
879.5 	347.208499998782 	879.5 	374.895115489589 	
879.599975585938 	347.18189975596 	879.599975585938 	374.878727319103 	
879.700012207031 	347.15679999979 	879.700012207031 	374.862329991404 	
879.799987792969 	347.13180000077 	879.799987792969 	374.845943515377 	
879.899963378906 	347.109492555541 	879.899963378906 	374.829557886232 	
880 	347.046599999685 	880 	374.81316310125 	
880.099975585938 	346.979623184321 	880.099975585938 	374.796779166213 	
880.200012207031 	346.922600000533 	880.200012207031 	374.780386076256 	
880.299987792969 	346.867700000334 	880.299987792969 	374.764003835091 	
880.399963378906 	346.805310802076 	880.399963378906 	374.747622440516 	
880.5 	346.659999998854 	880.5 	374.731231892397 	
880.599975585938 	346.525515744779 	880.599975585938 	374.714852191344 	
880.700012207031 	346.455599997065 	880.700012207031 	374.698463337662 	
880.799987792969 	346.41150000627 	880.799987792969 	374.682085329896 	
880.899963378906 	346.378009705993 	880.899963378906 	374.665708168427 	
881 	346.361700006342 	881 	374.649321855704 	
881.099975585938 	346.394089451143 	881.099975585938 	374.63294638717 	
881.200012207031 	346.494299997474 	881.200012207031 	374.6165617683 	
881.299987792969 	346.59750000291 	881.299987792969 	374.600187992467 	
881.399963378906 	346.634996407294 	881.399963378906 	374.583815062639 	
881.5 	346.783800002981 	881.5 	374.567432983847 	
881.599975585938 	346.993164491501 	881.599975585938 	374.551061746369 	
881.700012207031 	347.06030000078 	881.700012207031 	374.534681360843 	
881.799987792969 	347.14639999895 	881.799987792969 	374.51831181548 	
881.899963378906 	347.129945889305 	881.899963378906 	374.501943115828 	
882 	346.855400000954 	882 	374.485565269502 	
882.099975585938 	346.645289329936 	882.099975585938 	374.469198261614 	
882.200012207031 	346.501900002622 	882.200012207031 	374.452822107968 	
882.299987792969 	346.306699992849 	882.299987792969 	374.436456791609 	
882.399963378906 	346.251502501342 	882.399963378906 	374.420092320669 	
882.5 	346.256099992846 	882.5 	374.403718705344 	
882.599975585938 	346.25360153005 	882.599975585938 	374.387355925582 	
882.700012207031 	346.20919999728 	882.700012207031 	374.37098400235 	
882.799987792969 	346.185199997974 	882.799987792969 	374.354622913532 	
882.899963378906 	346.15180085344 	882.899963378906 	374.338262669839 	
883 	346.116600001049 	883 	374.321893284049 	
883.099975585938 	346.087502262995 	883.099975585938 	374.305534730948 	
883.200012207031 	346.056700006149 	883.200012207031 	374.289167036665 	
883.299987792969 	346.033899994301 	883.299987792969 	374.272810173922 	
883.399963378906 	346.015099138829 	883.399963378906 	374.256454156012 	
883.5 	345.993399995994 	883.5 	374.240088998291 	
883.599975585938 	345.973000547005 	883.599975585938 	374.223734670387 	
883.700012207031 	345.946200004484 	883.700012207031 	374.207371203587 	
883.799987792969 	345.930000002456 	883.799987792969 	374.191018565455 	
883.899963378906 	345.907600915834 	883.899963378906 	374.174666771863 	
884 	345.902099992963 	884 	374.158305840747 	
884.099975585938 	345.886098296927 	884.099975585938 	374.141955736575 	
884.200012207031 	345.864199999382 	884.200012207031 	374.125596500411 	
884.299987792969 	345.842299995304 	884.299987792969 	374.109248090937 	
884.399963378906 	345.818598357175 	884.399963378906 	374.092900525888 	
884.5 	345.79480000713 	884.5 	374.07654382578 	
884.599975585938 	345.764401340795 	884.599975585938 	374.060197949922 	
884.700012207031 	345.734499999689 	884.700012207031 	374.043842939922 	
884.799987792969 	345.702799996303 	884.799987792969 	374.027498753026 	
884.899963378906 	345.674899213649 	884.899963378906 	374.011155410267 	
885 	345.64660000713 	885 	373.99480293474 	
885.099975585938 	345.61690012295 	885.099975585938 	373.978461280599 	
885.200012207031 	345.589000000356 	885.200012207031 	373.962110494605 	
885.299987792969 	345.55419999361 	885.299987792969 	373.945770528851 	
885.399963378906 	345.523001646638 	885.399963378906 	373.929431406946 	
885.5 	345.490600004814 	885.5 	373.913083154562 	
885.599975585938 	345.45890128057 	885.599975585938 	373.896745720699 	
885.700012207031 	345.428999994681 	885.700012207031 	373.880399157272 	
885.799987792969 	345.399999999096 	885.799987792969 	373.86406341122 	
885.899963378906 	345.370700796651 	885.899963378906 	373.847728508729 	
886 	345.341799993683 	886 	373.831384478047 	
886.099975585938 	345.313001284336 	886.099975585938 	373.81505126302 	
886.200012207031 	345.287200004863 	886.200012207031 	373.798708920717 	
886.299987792969 	345.260700003171 	886.299987792969 	373.782377392925 	
886.399963378906 	345.234799567988 	886.399963378906 	373.766046708405 	
886.5 	345.206100006555 	886.5 	373.749706897979 	
886.599975585938 	345.177999629283 	886.599975585938 	373.733377900346 	
886.700012207031 	345.148099997066 	886.700012207031 	373.717039777721 	
886.799987792969 	345.117900003504 	886.799987792969 	373.700712466742 	
886.899963378906 	345.087400307963 	886.899963378906 	373.684385998747 	
887 	345.058899997759 	887 	373.66805040713 	
887.099975585938 	345.02680262208 	887.099975585938 	373.651725625442 	
887.200012207031 	345.002000006913 	887.200012207031 	373.635391721045 	
887.299987792969 	344.978699998093 	887.299987792969 	373.619068625432 	
887.399963378906 	344.947600491188 	887.399963378906 	373.602746372511 	
887.5 	344.913099998092 	887.5 	373.586414998253 	
887.599975585938 	344.883999142621 	887.599975585938 	373.570094431059 	
887.700012207031 	344.862199993324 	887.700012207031 	373.553764743439 	
887.799987792969 	344.844499999737 	887.799987792969 	373.537445861738 	
887.899963378906 	344.845587066771 	887.899963378906 	373.521127822441 	
888 	344.870100003434 	888 	373.504800664085 	
888.099975585938 	344.905764785239 	888.099975585938 	373.488484309932 	
888.200012207031 	344.937900012017 	888.200012207031 	373.472158837633 	
888.299987792969 	344.914600006054 	888.299987792969 	373.455844168391 	
888.399963378906 	344.805274633218 	888.399963378906 	373.439530341259 	
888.5 	344.653999987982 	888.5 	373.423207397351 	
888.599975585938 	344.495578675745 	888.599975585938 	373.40689525478 	
888.700012207031 	344.329399981882 	888.700012207031 	373.390573996344 	
888.799987792969 	344.204700003054 	888.799987792969 	373.374263538101 	
888.899963378906 	344.204880183315 	888.899963378906 	373.357953921678 	
889 	344.294100010487 	889 	373.341635190755 	
889.099975585938 	344.381680379389 	889.099975585938 	373.325327258307 	
889.200012207031 	344.452200026797 	889.200012207031 	373.309010212272 	
889.299987792969 	344.484200013638 	889.299987792969 	373.292703963567 	
889.399963378906 	344.505916034221 	889.399963378906 	373.276398556389 	
889.5 	344.551100011824 	889.5 	373.260084036988 	
889.599975585938 	344.592209797571 	889.599975585938 	373.243780313201 	
889.700012207031 	344.642400021839 	889.700012207031 	373.227467478101 	
889.799987792969 	344.634799971485 	889.799987792969 	373.21116543747 	
889.899963378906 	344.572218632984 	889.899963378906 	373.194864238072 	
890 	344.509700029754 	890 	373.178553928726 	
890.099975585938 	344.450618108749 	890.099975585938 	373.162254412132 	
890.200012207031 	344.397499995182 	890.200012207031 	373.1459457865 	
890.299987792969 	344.33290000448 	890.299987792969 	373.129647952474 	
890.399963378906 	344.271420694589 	890.399963378906 	373.113350959388 	
890.5 	344.232100013542 	890.5 	373.097044858628 	
890.599975585938 	344.206099752093 	890.599975585938 	373.080749547757 	
890.700012207031 	344.169500002386 	890.700012207031 	373.064445130121 	
890.799987792969 	344.14199999256 	890.799987792969 	373.04815150123 	
890.899963378906 	344.115197861338 	890.899963378906 	373.031858712984 	
891 	344.094099988124 	891 	373.015556819336 	
891.099975585938 	344.071099220371 	891.099975585938 	372.999265712715 	
891.200012207031 	344.041200011157 	891.200012207031 	372.982965501602 	
891.299987792969 	344.011199998997 	891.299987792969 	372.966676076371 	
891.399963378906 	343.982499085614 	891.399963378906 	372.95038749149 	
891.5 	343.956099986459 	891.5 	372.934089803478 	
891.599975585938 	343.927002147484 	891.599975585938 	372.917802899632 	
891.700012207031 	343.902200001718 	891.700012207031 	372.901506893563 	
891.799987792969 	343.878300008819 	891.799987792969 	372.885221670515 	
891.899963378906 	343.856499095436 	891.899963378906 	372.868937287521 	
892 	343.830699995615 	892 	372.852643803666 	
892.099975585938 	343.807298704956 	892.099975585938 	372.836361101115 	
892.200012207031 	343.780499995613 	892.200012207031 	372.820069298609 	
892.299987792969 	343.756000012876 	892.299987792969 	372.803788276264 	
892.399963378906 	343.732599403953 	892.399963378906 	372.787508093676 	
892.5 	343.708600004054 	892.5 	372.771218812495 	
892.599975585938 	343.683500685787 	892.599975585938 	372.754940309756 	
892.700012207031 	343.656400006439 	892.700012207031 	372.738652709331 	
892.799987792969 	343.629800002716 	892.799987792969 	372.722375886204 	
892.899963378906 	343.602000988914 	892.899963378906 	372.706099902539 	
893 	343.576100005099 	893 	372.689814822545 	
893.099975585938 	343.550899091722 	893.099975585938 	372.673540518134 	
893.200012207031 	343.524299985791 	893.200012207031 	372.657257118301 	
893.299987792969 	343.499499986123 	893.299987792969 	372.640984492906 	
893.399963378906 	343.4751998703 	893.399963378906 	372.624712706675 	
893.5 	343.451399989845 	893.5 	372.60843182638 	
893.599975585938 	343.425999758194 	893.599975585938 	372.592161718808 	
893.700012207031 	343.40199999051 	893.700012207031 	372.575882518077 	
893.799987792969 	343.371200009155 	893.799987792969 	372.559614088925 	
893.899963378906 	343.343800733899 	893.899963378906 	372.543346498637 	
894 	343.31740001154 	894 	372.527069816549 	
894.099975585938 	343.293099561452 	894.099975585938 	372.510803904323 	
894.200012207031 	343.26600001087 	894.200012207031 	372.494528901201 	
894.299987792969 	343.239900000379 	894.299987792969 	372.478264666798 	
894.399963378906 	343.213000840948 	894.399963378906 	372.462001270961 	
894.5 	343.184500002433 	894.5 	372.445728785584 	
894.599975585938 	343.157400422715 	894.599975585938 	372.429467067209 	
894.700012207031 	343.134399992945 	894.700012207031 	372.4131962602 	
894.799987792969 	343.106699989221 	894.799987792969 	372.396936219049 	
894.899963378906 	343.080800293683 	894.899963378906 	372.380677016165 	
895 	343.061200007152 	895 	372.364408726001 	
895.099975585938 	343.036699818516 	895.099975585938 	372.34815119998 	
895.200012207031 	343.011800010871 	895.200012207031 	372.331884587583 	
895.299987792969 	342.987200007818 	895.299987792969 	372.315628738186 	
895.399963378906 	342.965898905804 	895.399963378906 	372.299373726754 	
895.5 	342.942199991561 	895.5 	372.283109630302 	
895.599975585938 	342.914701355028 	895.599975585938 	372.266856295133 	
895.700012207031 	342.888400010539 	895.700012207031 	372.250593875846 	
895.799987792969 	342.861300003431 	895.799987792969 	372.234342216699 	
895.899963378906 	342.838599133062 	895.899963378906 	372.218091395217 	
896 	342.817499987839 	896 	372.20183149097 	
896.099975585938 	342.795100060652 	896.099975585938 	372.185582345149 	
896.200012207031 	342.76880000138 	896.200012207031 	372.169324117466 	
896.299987792969 	342.747699998999 	896.299987792969 	372.153076647063 	
896.399963378906 	342.721601101017 	896.399963378906 	372.136830014025 	
896.5 	342.69390000782 	896.5 	372.120574300477 	
896.599975585938 	342.668199935008 	896.599975585938 	372.104329342495 	
896.700012207031 	342.642399987508 	896.700012207031 	372.088075304906 	
896.799987792969 	342.618000004099 	896.799987792969 	372.07183202174 	
896.899963378906 	342.59010206251 	896.899963378906 	372.055589575635 	
897 	342.563699985836 	897 	372.039338051274 	
897.099975585938 	342.538701465131 	897.099975585938 	372.023097279621 	
897.200012207031 	342.508700007864 	897.200012207031 	372.006847430614 	
897.299987792969 	342.481999998043 	897.299987792969 	371.990608333171 	
897.399963378906 	342.460496576165 	897.399963378906 	371.974370072487 	
897.5 	342.438800005435 	897.5 	371.958122735799 	
897.599975585938 	342.414992132475 	897.599975585938 	371.941886148962 	
897.700012207031 	342.385000006103 	897.700012207031 	371.92564048702 	
897.799987792969 	342.366099996612 	897.799987792969 	371.909405573786 	
897.899963378906 	342.348198474312 	897.899963378906 	371.893171497007 	
898 	342.319300009491 	898 	371.876928346475 	
898.099975585938 	342.298198298551 	898.099975585938 	371.860695942934 	
