Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
6.39999771118164 	-0.00170013980823569 	6.39999771118164 	0.128476710406478 	
6.5 	0.0030999966620584 	6.5 	0.13051300251304 	
6.59999847412109 	0.00520000005053589 	6.59999847412109 	0.13254912117557 	
6.70000076293945 	0.00850001087383134 	6.70000076293945 	0.134585221744417 	
6.79999923706055 	0.0105000017210841 	6.79999923706055 	0.136621148885443 	
6.89999771118164 	0.0121999261900783 	6.89999771118164 	0.138656980274219 	
7 	0.00989999594821711 	7 	0.140692793571708 	
7.09999847412109 	0.00949993362519308 	7.09999847412109 	0.142728433465687 	
7.20000076293945 	0.00889998712955276 	7.20000076293945 	0.144764055269977 	
7.29999923706055 	0.0106000209852937 	7.29999923706055 	0.146799503686965 	
7.39999771118164 	0.0120999190367002 	7.39999771118164 	0.14883485637396 	
7.5 	0.0117999854119262 	7.5 	0.150870190973664 	
7.59999847412109 	0.0116999559431861 	7.59999847412109 	0.152905352210375 	
7.70000076293945 	0.0126999732055992 	7.70000076293945 	0.154940495361395 	
7.79999923706055 	0.0139999738712504 	7.79999923706055 	0.156975465165628 	
7.89999771118164 	0.0161999315278081 	7.89999771118164 	0.159010339262124 	
8 	0.017900028040458 	8 	0.16104519527533 	
8.09999847412109 	0.0174999389673758 	8.09999847412109 	0.163079877950868 	
8.20000076293945 	0.0179999894171488 	8.20000076293945 	0.165114542539765 	
8.29999923706055 	0.0183999870314437 	8.29999923706055 	0.16714903382021 	
8.39999771118164 	0.0185999114983133 	8.39999771118164 	0.169183429412971 	
8.5 	0.0175000178387563 	8.5 	0.171217806924219 	
8.59999847412109 	0.0204999257111922 	8.59999847412109 	0.173252011151247 	
8.70000076293945 	0.0223000062978826 	8.70000076293945 	0.175286197298315 	
8.79999923706055 	0.0233000167863793 	8.79999923706055 	0.177320210177318 	
8.89999771118164 	0.0244999412570905 	8.89999771118164 	0.179354127390773 	
9 	0.0258000279427506 	9 	0.181388026526603 	
9.09999847412109 	0.0262998995822272 	9.09999847412109 	0.183421752418596 	
9.20000076293945 	0.0277000065834727 	9.20000076293945 	0.185455460234521 	
9.29999923706055 	0.0291000102988619 	9.29999923706055 	0.187488994822761 	
9.39999771118164 	0.0299999083545117 	9.39999771118164 	0.189522433767591 	
9.5 	0.0308000116383482 	9.5 	0.191555854638687 	
9.59999847412109 	0.0322999428753974 	9.59999847412109 	0.193589102306327 	
9.70000076293945 	0.0331999865557009 	9.70000076293945 	0.195622331901792 	
9.79999923706055 	0.0345000007655472 	9.79999923706055 	0.197655388309951 	
9.89999771118164 	0.0360999025397177 	9.89999771118164 	0.199688349096835 	
10 	0.0386000193611835 	10 	0.201721291813882 	
10.0999984741211 	0.0398999075914617 	10.0999984741211 	0.203754061367849 	
10.2000007629395 	0.0418000244135328 	10.2000007629395 	0.205786812853539 	
10.2999992370605 	0.0443000023878994 	10.2999992370605 	0.207819391192298 	
10.3999977111816 	0.0450998906162567 	10.3999977111816 	0.209851873931917 	
10.5 	0.0456000240337744 	10.5 	0.211884338605599 	
10.5999984741211 	0.0437999122623296 	10.5999984741211 	0.213916630156574 	
10.7000007629395 	0.0446000192678184 	10.7000007629395 	0.215948903643173 	
10.7999992370605 	0.0460000168823171 	10.7999992370605 	0.217981004023211 	
10.8999977111816 	0.044699914935336 	10.8999977111816 	0.220013008826246 	
11 	0.0457999917998677 	11 	0.222044995567249 	
11.0999984741211 	0.0467999132197292 	11.0999984741211 	0.224076809225911 	
11.2000007629395 	0.0465999734915385 	11.2000007629395 	0.226108604824105 	
11.2999992370605 	0.0490999975227169 	11.2999992370605 	0.228140227356103 	
11.3999977111816 	0.0503999385873612 	11.3999977111816 	0.230171754333233 	
11.5 	0.0505999890374369 	11.5 	0.232203263252241 	
11.5999984741211 	0.0526998183268006 	11.5999984741211 	0.234234599129271 	
11.7000007629395 	0.0538999818818411 	11.7000007629395 	0.236265916949744 	
11.7999992370605 	0.0555999764474109 	11.7999992370605 	0.238297061744383 	
11.8999977111816 	0.0580998518016713 	11.8999977111816 	0.240328111006289 	
12 	0.0567000214578002 	12 	0.242359142195457 	
12.0999984741211 	0.057199945928005 	12.0999984741211 	0.244390000323457 	
12.2000007629395 	0.0576999896074994 	12.2000007629395 	0.246420840393405 	
12.2999992370605 	0.0594000204109761 	12.2999992370605 	0.248451507472418 	
12.3999977111816 	0.0591998724012228 	12.3999977111816 	0.25048207903532 	
12.5 	0.0619000224141928 	12.5 	0.252512632542367 	
12.5999984741211 	0.0628998842257715 	12.5999984741211 	0.254543013082554 	
12.7000007629395 	0.0659999814051844 	12.7000007629395 	0.256573375568377 	
12.7999992370605 	0.0693999993345642 	12.7999992370605 	0.258603565103416 	
12.8999977111816 	0.07089991398243 	12.8999977111816 	0.260633659144304 	
13 	0.0708000043887296 	13 	0.262663735133109 	
13.0999984741211 	0.0719999159809959 	13.0999984741211 	0.264693638195283 	
13.2000007629395 	0.0744000033409975 	13.2000007629395 	0.266723523206922 	
13.2999992370605 	0.0760999911362887 	13.2999992370605 	0.268753235308059 	
13.3999977111816 	0.0772998861357337 	13.3999977111816 	0.27078285193714 	
13.5 	0.0774999795939948 	13.5 	0.272812450518051 	
13.5999984741211 	0.0791998745953606 	13.5999984741211 	0.274841876212692 	
13.7000007629395 	0.0801000110659515 	13.7000007629395 	0.276871283860765 	
13.7999992370605 	0.0804999914216751 	13.7999992370605 	0.27890051863875 	
13.8999977111816 	0.0808998962420446 	13.8999977111816 	0.280929657966912 	
14 	0.0834999798789795 	14 	0.282958779250953 	
14.0999984741211 	0.0867999012989458 	14.0999984741211 	0.284987727689219 	
14.2000007629395 	0.0876000015268801 	14.2000007629395 	0.287016658085024 	
14.2999992370605 	0.0884000120204291 	14.2999992370605 	0.289045415651287 	
14.3999977111816 	0.0927999198938778 	14.3999977111816 	0.291074077790093 	
14.5 	0.0943000231782207 	14.5 	0.29310272188897 	
14.5999984741211 	0.0955999279976822 	14.5999984741211 	0.295131193182696 	
14.7000007629395 	0.0971999753965065 	14.7000007629395 	0.297159646438209 	
14.7999992370605 	0.098699985886924 	14.7999992370605 	0.299187926904857 	
14.8999977111816 	0.0998999435469159 	14.8999977111816 	0.30121611196655 	
15 	0.100599997047539 	15 	0.303244278992647 	
15.0999984741211 	0.100599944882561 	15.0999984741211 	0.305272273254348 	
15.2000007629395 	0.099500018695835 	15.2000007629395 	0.307300249482224 	
15.2999992370605 	0.100500003434718 	15.2999992370605 	0.309328052962043 	
15.3999977111816 	0.0982999377265514 	15.3999977111816 	0.311355761059545 	
15.5 	0.0959999709157273 	15.5 	0.313383451125923 	
15.5999984741211 	0.0948999875072332 	15.5999984741211 	0.315410968468791 	
15.7000007629395 	0.0937000041049032 	15.7000007629395 	0.317438467782363 	
15.7999992370605 	0.0930000078224111 	15.7999992370605 	0.319465794388817 	
15.8999977111816 	0.0921999783568026 	15.8999977111816 	0.321493025635728 	
16 	0.0912999986685463 	16 	0.323520238856127 	
16.0999984741211 	0.090199962425686 	16.0999984741211 	0.325547279394035 	
16.2000007629395 	0.090100009154412 	16.2000007629395 	0.327574301907314 	
16.2999992370605 	0.0905000294733327 	16.2999992370605 	0.329601151754546 	
16.3999977111816 	0.0912999011088687 	16.3999977111816 	0.331627906265146 	
16.5 	0.0929999877953378 	16.5 	0.333654642753984 	
16.5999984741211 	0.0928999319075956 	16.5999984741211 	0.335681206601482 	
16.7000007629395 	0.0932999786418804 	16.7000007629395 	0.337707752429158 	
16.7999992370605 	0.0924000087761669 	16.7999992370605 	0.33973412563199 	
16.8999977111816 	0.0935999793073279 	16.8999977111816 	0.341760403521235 	
17 	0.0961000094430347 	17 	0.34378666339361 	
17.0999984741211 	0.099499960331741 	17.0999984741211 	0.345812750665926 	
17.2000007629395 	0.102800010776264 	17.2000007629395 	0.347838819923368 	
17.2999992370605 	0.103699971488822 	17.2999992370605 	0.3498647165973 	
17.3999977111816 	0.103299975206028 	17.3999977111816 	0.351890517980825 	
17.5 	0.103199988749111 	17.5 	0.353916301352513 	
17.5999984741211 	0.102999942686438 	17.5999984741211 	0.355941912165554 	
17.7000007629395 	0.103600029375229 	17.7000007629395 	0.357967504968809 	
17.7999992370605 	0.103700026324077 	17.7999992370605 	0.359992925230019 	
17.8999977111816 	0.103999983311951 	17.8999977111816 	0.362018250224139 	
18 	0.104700023272017 	18 	0.364043557211594 	
18.0999984741211 	0.105099996857462 	18.0999984741211 	0.366068691681945 	
18.2000007629395 	0.107200026992359 	18.2000007629395 	0.368093808147739 	
18.2999992370605 	0.109600004296226 	18.2999992370605 	0.370118752113084 	
18.3999977111816 	0.111000001244975 	18.3999977111816 	0.37214360074249 	
18.5 	0.110899998191599 	18.5 	0.374168431261416 	
18.5999984741211 	0.10870000801151 	18.5999984741211 	0.376193089293329 	
18.7000007629395 	0.102799995140231 	18.7000007629395 	0.37821772931416 	
18.7999992370605 	0.101800018503127 	18.7999992370605 	0.380242196864096 	
18.8999977111816 	0.101599972440454 	18.8999977111816 	0.382266569181503 	
19 	0.0997000056268007 	19 	0.384290923490218 	
19.0999984741211 	0.0989999497433018 	19.0999984741211 	0.386315105352234 	
19.2000007629395 	0.0983000296619139 	19.2000007629395 	0.388339269207165 	
19.2999992370605 	0.0981000069659785 	19.2999992370605 	0.39036326063154 	
19.3999977111816 	0.0962999903676973 	19.3999977111816 	0.392387156845573 	
19.5 	0.0940999768281472 	19.5 	0.394411035054954 	
19.5999984741211 	0.0920999835980183 	19.5999984741211 	0.396434740858012 	
19.7000007629395 	0.0933000235600048 	19.7000007629395 	0.398458428658053 	
19.7999992370605 	0.0952999774926866 	19.7999992370605 	0.40048194406794 	
19.8999977111816 	0.0958999676731764 	19.8999977111816 	0.40250536428974 	
20 	0.0957000039124978 	20 	0.404528766510999 	
20.0999984741211 	0.0961000137358496 	20.0999984741211 	0.406551996366375 	
20.2000007629395 	0.0974999805475818 	20.2000007629395 	0.408575208222873 	
20.2999992370605 	0.0966999866504921 	20.2999992370605 	0.410598247729681 	
20.3999977111816 	0.0965000394862727 	20.3999977111816 	0.412621192070724 	
20.5 	0.0970000228917343 	20.5 	0.414644118415409 	
20.5999984741211 	0.0985000130640401 	20.5999984741211 	0.416666872434711 	
20.7000007629395 	0.0984999768297712 	20.7000007629395 	0.418689608459348 	
20.7999992370605 	0.0988000266115705 	20.7999992370605 	0.420712172174821 	
20.8999977111816 	0.0987999639546615 	20.8999977111816 	0.422734640746918 	
21 	0.0998999707262556 	21 	0.424757091326911 	
21.0999984741211 	0.0987999971403042 	21.0999984741211 	0.426779369622085 	
21.2000007629395 	0.0996000106824795 	21.2000007629395 	0.428801629926877 	
21.2999992370605 	0.099500027277827 	21.2999992370605 	0.430823717963094 	
21.3999977111816 	0.0998000205072458 	21.3999977111816 	0.432845710878391 	
21.5 	0.100699977494514 	21.5 	0.434867685805909 	
21.5999984741211 	0.10030001373525 	21.5999984741211 	0.436889488489235 	
21.7000007629395 	0.0995000235598127 	21.7000007629395 	0.438911273186534 	
21.7999992370605 	0.101399984265299 	21.7999992370605 	0.440932885655909 	
21.8999977111816 	0.104499997807579 	21.8999977111816 	0.442954403026887 	
22 	0.107400001528731 	22 	0.444975902414482 	
22.0999984741211 	0.107199975111143 	22.0999984741211 	0.446997229598577 	
22.2000007629395 	0.10769999475815 	22.2000007629395 	0.449018538801067 	
22.2999992370605 	0.10799998121729 	22.2999992370605 	0.451039675816351 	
22.3999977111816 	0.108300043870258 	22.3999977111816 	0.453060717755826 	
22.5 	0.107700006967207 	22.5 	0.455081741716386 	
22.5999984741211 	0.108400006964075 	22.5999984741211 	0.457102593514199 	
22.7000007629395 	0.108200010014116 	22.7000007629395 	0.459123427334903 	
22.7999992370605 	0.108900026611082 	22.7999992370605 	0.461144089009179 	
22.8999977111816 	0.108799993424327 	22.8999977111816 	0.463164655630302 	
23 	0.106199996473151 	23 	0.465185204277051 	
23.0999984741211 	0.106900025944924 	23.0999984741211 	0.467205580801866 	
23.2000007629395 	0.107700009346445 	23.2000007629395 	0.469225939354142 	
23.2999992370605 	0.107600002575055 	23.2999992370605 	0.471246125800828 	
23.3999977111816 	0.108100038814882 	23.3999977111816 	0.473266217217087 	
23.5 	0.110999995806196 	23.5 	0.475286290663581 	
23.5999984741211 	0.111899979212467 	23.5999984741211 	0.47730619202902 	
23.7000007629395 	0.111900008680095 	23.7000007629395 	0.479326075426558 	
23.7999992370605 	0.11139998226281 	23.7999992370605 	0.48134578675941 	
23.8999977111816 	0.112600028325687 	23.8999977111816 	0.483365403084625 	
24 	0.112999988370575 	24 	0.485385001444757 	
24.0999984741211 	0.11480005102203 	24.0999984741211 	0.487404427764775 	
24.2000007629395 	0.11409998398085 	24.2000007629395 	0.489423836121603 	
24.2999992370605 	0.114599980261119 	24.2999992370605 	0.49144307245471 	
24.3999977111816 	0.115899996857479 	24.3999977111816 	0.493462213803038 	
24.5 	0.116100006678607 	24.5 	0.495481337191036 	
24.5999984741211 	0.113600045970088 	24.5999984741211 	0.497500288579924 	
24.7000007629395 	0.11369997282236 	24.7000007629395 	0.499519222010403 	
24.7999992370605 	0.114799989416497 	24.7999992370605 	0.501537983345745 	
24.8999977111816 	0.117299986362923 	24.8999977111816 	0.503556649665157 	
25 	0.117200029377273 	25 	0.505575298019719 	
25.0999984741211 	0.118499976542807 	25.0999984741211 	0.507593774406669 	
25.2000007629395 	0.119799982643599 	25.2000007629395 	0.509612232830245 	
25.2999992370605 	0.121999985694856 	25.2999992370605 	0.511630519302178 	
25.3999977111816 	0.123000015166326 	25.3999977111816 	0.513648710824956 	
25.5 	0.127699981978367 	25.5 	0.515666884386579 	
25.5999984741211 	0.131500024988782 	25.5999984741211 	0.517684886020511 	
25.7000007629395 	0.133199988751585 	25.7000007629395 	0.519702869694771 	
25.7999992370605 	0.131099991798692 	25.7999992370605 	0.521720681457308 	
25.8999977111816 	0.128300018215668 	25.8999977111816 	0.523738398292503 	
26 	0.125599975206569 	26 	0.525756097170251 	
26.0999984741211 	0.124099975208082 	26.0999984741211 	0.527773624160232 	
26.2000007629395 	0.120600011443457 	26.2000007629395 	0.529791133194252 	
26.2999992370605 	0.119300004673278 	26.2999992370605 	0.531808470356474 	
26.3999977111816 	0.119300001624651 	26.3999977111816 	0.533825712613174 	
26.5 	0.120199991801201 	26.5 	0.535842936916146 	
26.5999984741211 	0.120200001623743 	26.5999984741211 	0.537859989371276 	
26.7000007629395 	0.118499997905019 	26.7000007629395 	0.539877023874169 	
26.7999992370605 	0.118799977593881 	26.7999992370605 	0.541893886545192 	
26.8999977111816 	0.117900040244422 	26.8999977111816 	0.54391065433252 	
27 	0.11579998369416 	27 	0.545927404169849 	
27.0999984741211 	0.114500056173711 	27.0999984741211 	0.547943982199266 	
27.2000007629395 	0.114199986746826 	27.2000007629395 	0.54996054228018 	
27.2999992370605 	0.112799996568356 	27.2999992370605 	0.551976930569154 	
27.3999977111816 	0.11139997997816 	27.3999977111816 	0.553993223996267 	
27.5 	0.109199999620614 	27.5 	0.556009499477123 	
27.5999984741211 	0.107700038912299 	27.5999984741211 	0.558025603189998 	
27.7000007629395 	0.105599989128677 	27.7000007629395 	0.560041688958116 	
27.7999992370605 	0.103600025369815 	27.7999992370605 	0.562057602974228 	
27.8999977111816 	0.101500011827738 	27.8999977111816 	0.564073422150319 	
28 	0.100900011828344 	28 	0.566089223383905 	
28.0999984741211 	0.100699995233299 	28.0999984741211 	0.568104852889446 	
28.2000007629395 	0.0990999718706007 	28.2000007629395 	0.570120464453986 	
28.2999992370605 	0.098300014877168 	28.2999992370605 	0.572135904306456 	
28.3999977111816 	0.0973000179328665 	28.3999977111816 	0.574151249340754 	
28.5 	0.0962999976181891 	28.5 	0.57616657643631 	
28.5999984741211 	0.0948000006683287 	28.5999984741211 	0.578181731843759 	
28.7000007629395 	0.0920999969494005 	28.7000007629395 	0.580196869313975 	
28.7999992370605 	0.0893000294709054 	28.7999992370605 	0.582211835112059 	
28.8999977111816 	0.0879999864591809 	28.8999977111816 	0.584226706113827 	
29 	0.0867000098223798 	29 	0.586241559180628 	
29.0999984741211 	0.0847000196481531 	29.0999984741211 	0.588256240599262 	
29.2000007629395 	0.0805000159271003 	29.2000007629395 	0.590270904084442 	
29.2999992370605 	0.078200009156717 	29.2999992370605 	0.592285395937432 	
29.3999977111816 	0.0743000318543636 	29.3999977111816 	0.594299793015968 	
29.5 	0.0716000115389761 	29.5 	0.596314172163323 	
29.5999984741211 	0.0681000606564339 	29.5999984741211 	0.598328379702455 	
29.7000007629395 	0.0667999739671359 	29.7000007629395 	0.600342569311923 	
29.7999992370605 	0.0651999770198017 	29.7999992370605 	0.602356587329146 	
29.8999977111816 	0.0643000200288952 	29.8999977111816 	0.604370510593784 	
30 	0.0631000064859109 	30 	0.606384415931038 	
30.0999984741211 	0.0624000427269493 	30.0999984741211 	0.608398149700015 	
30.2000007629395 	0.0603999794038828 	30.2000007629395 	0.61041186554313 	
30.2999992370605 	0.0584999959974084 	30.2999992370605 	0.612425409833949 	
30.3999977111816 	0.0577999695778999 	30.3999977111816 	0.614438859394058 	
30.5 	0.0563000058209582 	30.5 	0.61645229103059 	
30.5999984741211 	0.0563000058209582 	30.5999984741211 	0.618465551138796 	
30.7000007629395 	0.0560000058212609 	30.7000007629395 	0.620478793324952 	
30.7999992370605 	0.0570999861738528 	30.7999992370605 	0.622491863998762 	
30.8999977111816 	0.0570000291845645 	30.8999977111816 	0.624504839963746 	
31 	0.0577000291850709 	31 	0.626517798008973 	
31.0999984741211 	0.0575000390053901 	31.0999984741211 	0.628530584565826 	
31.2000007629395 	0.0574000156448164 	31.2000007629395 	0.630543353153143 	
31.2999992370605 	0.0568999824536149 	31.2999992370605 	0.632555950261678 	
31.3999977111816 	0.0558000549353892 	31.3999977111816 	0.634568452680064 	
31.5 	0.0533000247996824 	31.5 	0.636580937179228 	
31.5999984741211 	0.0523000014327408 	31.5999984741211 	0.638593250226599 	
31.7000007629395 	0.0529000112546782 	31.7000007629395 	0.640605545356119 	
31.7999992370605 	0.0533000112554873 	31.7999992370605 	0.642617669049665 	
31.8999977111816 	0.0539999621432798 	31.8999977111816 	0.644629698074548 	
32 	0.0523999719662243 	32 	0.646641709183635 	
32.0999984741211 	0.0504000610380899 	32.0999984741211 	0.64865354888047 	
32.2000007629395 	0.0497000112554815 	32.2000007629395 	0.650665370662876 	
32.2999992370605 	0.050099991611205 	32.2999992370605 	0.65267702104884 	
32.3999977111816 	0.0466000407213869 	32.3999977111816 	0.654688576787615 	
32.5 	0.0443999773997348 	32.5 	0.656700114614011 	
32.5999984741211 	0.0444999872233893 	32.5999984741211 	0.658711481067675 	
32.7000007629395 	0.0438999706275354 	32.7000007629395 	0.660722829610325 	
32.7999992370605 	0.0440999909405946 	32.7999992370605 	0.662734006796048 	
32.8999977111816 	0.043899978067202 	32.8999977111816 	0.664745089356041 	
33 	0.0454999387766293 	33 	0.666756154007063 	
33.0999984741211 	0.0465999885600468 	33.0999984741211 	0.668767047324858 	
33.2000007629395 	0.0433000119228382 	33.2000007629395 	0.670777922735042 	
33.2999992370605 	0.0425999726321606 	33.2999992370605 	0.672788626827796 	
33.3999977111816 	0.0430999824529863 	33.3999977111816 	0.674799236316267 	
33.4999961853027 	0.042100025468244 	33.4999961853027 	0.676809751204742 	
33.6000022888184 	0.0405999990471173 	33.6000022888184 	0.678820324879136 	
33.7000007629395 	0.0402999959987937 	33.7000007629395 	0.680830650573263 	
33.7999992370605 	0.0377999794000061 	33.7999992370605 	0.682840881680254 	
33.8999977111816 	0.0372999794017232 	33.8999977111816 	0.684851018204395 	
33.9999961853027 	0.0353000488285033 	33.9999961853027 	0.68686106014997 	
34.1000022888184 	0.033600008868234 	34.1000022888184 	0.688871160866809 	
34.2000007629395 	0.0317999892286025 	34.2000007629395 	0.69088101366089 	
34.2999992370605 	0.032000012590288 	34.2999992370605 	0.692890771889256 	
34.3999977111816 	0.0321000027688569 	34.3999977111816 	0.69490043555619 	
34.4999961853027 	0.0316000193633954 	34.4999961853027 	0.696910004665976 	
34.6000022888184 	0.0295000027690548 	34.6000022888184 	0.698919632532367 	
34.7000007629395 	0.0294000095382216 	34.7000007629395 	0.700929012533485 	
34.7999992370605 	0.0292999831217458 	34.7999992370605 	0.702938297990296 	
34.8999977111816 	0.0296000034359167 	34.8999977111816 	0.704947488907082 	
34.9999961853027 	0.0294999837897194 	34.9999961853027 	0.706956585288121 	
35.1000022888184 	0.031300004102377 	35.1000022888184 	0.708965740411103 	
35.2000007629395 	0.0320000041065214 	35.2000007629395 	0.710974647726274 	
35.2999992370605 	0.0335999715825892 	35.2999992370605 	0.712983460518534 	
35.3999977111816 	0.035499972247635 	35.3999977111816 	0.714992178792161 	
35.4999961853027 	0.0376999427826377 	35.4999961853027 	0.717000802551431 	
35.6000022888184 	0.0375000189815182 	35.6000022888184 	0.719009485037973 	
35.7000007629395 	0.0378000226992299 	35.7000007629395 	0.721017919774148 	
35.7999992370605 	0.038200009825232 	35.7999992370605 	0.723026260008792 	
35.8999977111816 	0.0370000000002619 	35.8999977111816 	0.725034505746182 	
35.9999961853027 	0.0375999109310214 	35.9999961853027 	0.727042656990591 	
36.1000022888184 	0.0382000270838034 	36.1000022888184 	0.729050866947598 	
36.2000007629395 	0.0390000240331574 	36.2000007629395 	0.731058829211657 	
36.2999992370605 	0.036400007440534 	36.2999992370605 	0.733066696995554 	
36.3999977111816 	0.0354999712035351 	36.3999977111816 	0.735074470303562 	
36.4999961853027 	0.0345999779710837 	36.4999961853027 	0.737082149139951 	
36.6000022888184 	0.0349000013375189 	36.6000022888184 	0.739089886674259 	
36.7000007629395 	0.0336000013376179 	36.7000007629395 	0.741097376573017 	
36.7999992370605 	0.0334000148795894 	36.7999992370605 	0.743104772012968 	
36.8999977111816 	0.0359999854117632 	36.8999977111816 	0.745112072998381 	
36.9999961853027 	0.0392998865172558 	36.9999961853027 	0.747119279533525 	
37.1000022888184 	0.040499972536054 	37.1000022888184 	0.749126544751902 	
37.2000007629395 	0.0407000155501009 	37.2000007629395 	0.751133562392106 	
37.2999992370605 	0.0405999891299871 	37.2999992370605 	0.753140485594844 	
37.3999977111816 	0.0372000124953047 	37.3999977111816 	0.755147314364382 	
37.4999961853027 	0.0333999234244402 	37.4999961853027 	0.757154048706361 	
37.6000022888184 	0.0306999732019904 	37.6000022888184 	0.759160841723919 	
37.7000007629395 	0.0301000229846977 	37.7000007629395 	0.761167387221138 	
37.7999992370605 	0.029499996566301 	37.7999992370605 	0.763173838302711 	
37.8999977111816 	0.0279000033406192 	37.8999977111816 	0.765180194972913 	
37.9999961853027 	0.0268000033393037 	37.9999961853027 	0.76718645723602 	
